title,id,details,pages,text_file
Report for ... : response to government guidelines.,nla.obj-845452562,Collection PP no. 142 of 1983,64,report-for-response-to-government-guidelines-collection-pp-no-142-of-1983-nla.obj-845452562.txt
Report for ... : response to government guidelines.,nla.obj-1827083133,"Collection 1985, PP no. 291 of 1984",92,report-for-response-to-government-guidelines-collection-1985-pp-no-291-of-1984-nla.obj-1827083133.txt
Report for ... : response to government guidelines.,nla.obj-1616154345,"Collection 1986, PP no. 417 of 1985",72,report-for-response-to-government-guidelines-collection-1986-pp-no-417-of-1985-nla.obj-1616154345.txt
Report for ... : response to government guidelines.,nla.obj-1665702535,"Collection 1987, PP no. 294 of 1986",62,report-for-response-to-government-guidelines-collection-1987-pp-no-294-of-1986-nla.obj-1665702535.txt
