title,id,details,pages,text_file
The Penny Saturday journal.,nla.obj-790831926,Collection  Vol. 1 No. 1 (3 January 1846),8,the-penny-saturday-journal-collection-vol-1-no-1-3-january-1846-nla.obj-790831926.txt
The Penny Saturday journal.,nla.obj-790834322,Collection  Vol. 1 No. 2 (10 January 1846),8,the-penny-saturday-journal-collection-vol-1-no-2-10-january-1846-nla.obj-790834322.txt
The Penny Saturday journal.,nla.obj-793155040,Collection  Vol. 1 No. 3 (17 January 1846),8,the-penny-saturday-journal-collection-vol-1-no-3-17-january-1846-nla.obj-793155040.txt
The Penny Saturday journal.,nla.obj-793156528,Collection Vol. 1 No. 4 (24 January 1846),8,the-penny-saturday-journal-collection-vol-1-no-4-24-january-1846-nla.obj-793156528.txt
The Penny Saturday journal.,nla.obj-793156544,Collection Vol. 1 No. 5 (31 January 1846),8,the-penny-saturday-journal-collection-vol-1-no-5-31-january-1846-nla.obj-793156544.txt
The Penny Saturday journal.,nla.obj-793156566,Collection Vol. 1 No. 6 (7 February 1846),8,the-penny-saturday-journal-collection-vol-1-no-6-7-february-1846-nla.obj-793156566.txt
The Penny Saturday journal.,nla.obj-793156589,Collection Vol. 1 No. 7 (14 February 1846),8,the-penny-saturday-journal-collection-vol-1-no-7-14-february-1846-nla.obj-793156589.txt
The Penny Saturday journal.,nla.obj-793156609,Collection Vol. 1 No. 8 (21 February 1846),8,the-penny-saturday-journal-collection-vol-1-no-8-21-february-1846-nla.obj-793156609.txt
The Penny Saturday journal.,nla.obj-793156623,Collection Vol. 1 No. 9 (28 February 1846),8,the-penny-saturday-journal-collection-vol-1-no-9-28-february-1846-nla.obj-793156623.txt
The Penny Saturday journal.,nla.obj-793156646,Collection Vol. 1 No. 10 (7 March 1846),8,the-penny-saturday-journal-collection-vol-1-no-10-7-march-1846-nla.obj-793156646.txt
The Penny Saturday journal.,nla.obj-793156667,Collection Vol. 1 No. 11 (14 March 1846),8,the-penny-saturday-journal-collection-vol-1-no-11-14-march-1846-nla.obj-793156667.txt
The Penny Saturday journal.,nla.obj-793156680,Collection Vol. 1 No. 12 (21 March 1846),8,the-penny-saturday-journal-collection-vol-1-no-12-21-march-1846-nla.obj-793156680.txt
The Penny Saturday journal.,nla.obj-793156705,Collection Vol. 1 No. 13 (28 March 1846),8,the-penny-saturday-journal-collection-vol-1-no-13-28-march-1846-nla.obj-793156705.txt
The Penny Saturday journal.,nla.obj-793156726,Collection Vol. 1 No. 14 (4 April 1846),8,the-penny-saturday-journal-collection-vol-1-no-14-4-april-1846-nla.obj-793156726.txt
The Penny Saturday journal.,nla.obj-793156747,Collection Vol. 1 No. 15 (11 April 1846),8,the-penny-saturday-journal-collection-vol-1-no-15-11-april-1846-nla.obj-793156747.txt
The Penny Saturday journal.,nla.obj-793156760,Collection Vol. 1 No. 16 (18 April 1846),8,the-penny-saturday-journal-collection-vol-1-no-16-18-april-1846-nla.obj-793156760.txt
The Penny Saturday journal.,nla.obj-793156783,Collection Vol. 1 No. 17 (25 April 1846),8,the-penny-saturday-journal-collection-vol-1-no-17-25-april-1846-nla.obj-793156783.txt
The Penny Saturday journal.,nla.obj-793156806,Collection Vol. 1 No. 18 (2 May 1846),8,the-penny-saturday-journal-collection-vol-1-no-18-2-may-1846-nla.obj-793156806.txt
