title,id,details,pages,text_file
Quinquennial investigation of the Defence Forces Retirement Benefits Fund.,nla.obj-2579191352,"Collection 3rd (1964), PP no. 59 of 1968",50,quinquennial-investigation-of-the-defence-forces-r-collection-3rd-1964-pp-no-59-of-1968-nla.obj-2579191352.txt
Quinquennial investigation of the Defence Forces Retirement Benefits Fund.,nla.obj-1745815308,"Collection 4th (1969), PP no. 274 of 1972",40,quinquennial-investigation-of-the-defence-forces-r-collection-4th-1969-pp-no-274-of-1972-nla.obj-1745815308.txt
