title,id,details,pages,text_file
Consultations during August 1994.,nla.obj-2013233888,"Collection Report no. 1, PP no. 177 of 1994",54,consultations-during-august-1994-collection-report-no-1-pp-no-177-of-1994-nla.obj-2013233888.txt
Second report of the Parliamentary Joint Committee on Native Title : the National Native Title Tribunal annual report 1993-1994.,nla.obj-2510758110,"Collection PP no. 43 of 1995, Report no. 2",56,second-report-of-the-parliamentary-joint-committee-collection-pp-no-43-of-1995-report-no-2-nla.obj-2510758110.txt
