title,id,details,pages,text_file
Service and business review and outlook,nla.obj-2498401910,"Collection 1986, PP no. 220 of 1986",24,service-and-business-review-and-outlook-collection-1986-pp-no-220-of-1986-nla.obj-2498401910.txt
Service and business review and outlook,nla.obj-2064154718,"Collection 1987, PP no. 280 of 1987",24,service-and-business-review-and-outlook-collection-1987-pp-no-280-of-1987-nla.obj-2064154718.txt
