title,id,details,pages,text_file
Current notes on international affairs.,nla.obj-889765982,Collection Vol. 3 No. 6 (15 September 1937),36,current-notes-on-international-affairs-collection-vol-3-no-6-15-september-1937-nla.obj-889765982.txt
Current notes on international affairs.,nla.obj-889766009,Collection Vol. 3 No. 7 (1 October 1937),42,current-notes-on-international-affairs-collection-vol-3-no-7-1-october-1937-nla.obj-889766009.txt
Current notes on international affairs.,nla.obj-889766023,Collection Vol. 3 No. 8 (15 October 1937),36,current-notes-on-international-affairs-collection-vol-3-no-8-15-october-1937-nla.obj-889766023.txt
Current notes on international affairs.,nla.obj-889766046,Collection Vol. 3 No. 9 (1 November 1937),42,current-notes-on-international-affairs-collection-vol-3-no-9-1-november-1937-nla.obj-889766046.txt
Current notes on international affairs.,nla.obj-889766067,Collection Vol. 3 No. 10 (15 November 1937),30,current-notes-on-international-affairs-collection-vol-3-no-10-15-november-1937-nla.obj-889766067.txt
Current notes on international affairs.,nla.obj-889766080,Collection Vol. 3 No. 11 (1 December 1937),38,current-notes-on-international-affairs-collection-vol-3-no-11-1-december-1937-nla.obj-889766080.txt
Current notes on international affairs.,nla.obj-889766102,Collection Vol. 3 No. 12 (15 December 1937),34,current-notes-on-international-affairs-collection-vol-3-no-12-15-december-1937-nla.obj-889766102.txt
Current notes on international affairs.,nla.obj-889766128,"Collection Index to Vol. 3 (July to December, 1937)",18,current-notes-on-international-affairs-collection-index-to-vol-3-july-to-december-1937-nla.obj-889766128.txt
Current notes on international affairs.,nla.obj-893745751,Collection  Vol. 4 No. 1 (15 January 1938),34,current-notes-on-international-affairs-collection-vol-4-no-1-15-january-1938-nla.obj-893745751.txt
Current notes on international affairs.,nla.obj-899487235,Collection Vol. 4 No. 2 (1 February 1938),32,current-notes-on-international-affairs-collection-vol-4-no-2-1-february-1938-nla.obj-899487235.txt
Current notes on international affairs.,nla.obj-899487256,Collection Vol. 4 No. 3 (15 February 1938),36,current-notes-on-international-affairs-collection-vol-4-no-3-15-february-1938-nla.obj-899487256.txt
Current notes on international affairs.,nla.obj-899487270,Collection Vol. 4 No. 4 (1 March 1938),36,current-notes-on-international-affairs-collection-vol-4-no-4-1-march-1938-nla.obj-899487270.txt
Current notes on international affairs.,nla.obj-899487297,Collection Vol. 4 No. 5 (15 March 1938),36,current-notes-on-international-affairs-collection-vol-4-no-5-15-march-1938-nla.obj-899487297.txt
Current notes on international affairs.,nla.obj-899487311,Collection Vol. 4 No. 6 (1 April 1938),34,current-notes-on-international-affairs-collection-vol-4-no-6-1-april-1938-nla.obj-899487311.txt
Current notes on international affairs.,nla.obj-899487333,Collection Vol. 4 No. 7 (15 April 1938),32,current-notes-on-international-affairs-collection-vol-4-no-7-15-april-1938-nla.obj-899487333.txt
Current notes on international affairs.,nla.obj-899487354,Collection Vol. 4 No. 8 (1 May 1938),28,current-notes-on-international-affairs-collection-vol-4-no-8-1-may-1938-nla.obj-899487354.txt
Current notes on international affairs.,nla.obj-899487379,Collection Vol. 4 No. 9 (15 May 1938),32,current-notes-on-international-affairs-collection-vol-4-no-9-15-may-1938-nla.obj-899487379.txt
Current notes on international affairs.,nla.obj-899487398,Collection Vol. 4 No. 10 (1 June 1938),32,current-notes-on-international-affairs-collection-vol-4-no-10-1-june-1938-nla.obj-899487398.txt
Current notes on international affairs.,nla.obj-899526766,Collection Vol. 4 No. 11 (15 June 1938),36,current-notes-on-international-affairs-collection-vol-4-no-11-15-june-1938-nla.obj-899526766.txt
Current notes on international affairs.,nla.obj-899526789,"Collection Index to Vol. 4 (January to June, 1938)",22,current-notes-on-international-affairs-collection-index-to-vol-4-january-to-june-1938-nla.obj-899526789.txt
Current notes on international affairs.,nla.obj-954034338,Collection Vol. 5 No. 1 (1 July 1938),36,current-notes-on-international-affairs-collection-vol-5-no-1-1-july-1938-nla.obj-954034338.txt
Current notes on international affairs.,nla.obj-954034351,Collection Vol. 5 No. 2 (15 July 1938),34,current-notes-on-international-affairs-collection-vol-5-no-2-15-july-1938-nla.obj-954034351.txt
Current notes on international affairs.,nla.obj-954034372,Collection Vol. 5 No. 3 (1 August 1938),32,current-notes-on-international-affairs-collection-vol-5-no-3-1-august-1938-nla.obj-954034372.txt
Current notes on international affairs.,nla.obj-954034395,Collection Vol. 5 No. 4 (15 August 1938),24,current-notes-on-international-affairs-collection-vol-5-no-4-15-august-1938-nla.obj-954034395.txt
Current notes on international affairs.,nla.obj-954034418,Collection Vol. 5 No. 5 (1 September 1938),34,current-notes-on-international-affairs-collection-vol-5-no-5-1-september-1938-nla.obj-954034418.txt
Current notes on international affairs.,nla.obj-954056048,Collection Vol. 5 No. 6 (15 September 1938),30,current-notes-on-international-affairs-collection-vol-5-no-6-15-september-1938-nla.obj-954056048.txt
Current notes on international affairs.,nla.obj-954056061,Collection Vol. 5 No. 7 (1 October 1938),46,current-notes-on-international-affairs-collection-vol-5-no-7-1-october-1938-nla.obj-954056061.txt
Current notes on international affairs.,nla.obj-954056085,Collection Vol. 5 No. 8 (15 October 1938),32,current-notes-on-international-affairs-collection-vol-5-no-8-15-october-1938-nla.obj-954056085.txt
Current notes on international affairs.,nla.obj-954056103,Collection Vol. 5 No. 9 (1 November 1938),44,current-notes-on-international-affairs-collection-vol-5-no-9-1-november-1938-nla.obj-954056103.txt
Current notes on international affairs.,nla.obj-954056127,Collection Vol. 5 No. 10 (15 November 1938),28,current-notes-on-international-affairs-collection-vol-5-no-10-15-november-1938-nla.obj-954056127.txt
Current notes on international affairs.,nla.obj-954056142,Collection Vol. 5 No. 11 (1 December 1938),34,current-notes-on-international-affairs-collection-vol-5-no-11-1-december-1938-nla.obj-954056142.txt
Current notes on international affairs.,nla.obj-955442354,Collection  Vol. 5 No. 12 (15 December 1938),36,current-notes-on-international-affairs-collection-vol-5-no-12-15-december-1938-nla.obj-955442354.txt
Current notes on international affairs.,nla.obj-954056169,"Collection Index to Vol. 5 (July to December, 1938)",18,current-notes-on-international-affairs-collection-index-to-vol-5-july-to-december-1938-nla.obj-954056169.txt
Current notes on international affairs.,nla.obj-1232303325,Collection Vol. 6 No. 1 (15 January 1939),28,current-notes-on-international-affairs-collection-vol-6-no-1-15-january-1939-nla.obj-1232303325.txt
Current notes on international affairs.,nla.obj-1232303363,Collection Vol. 6 No. 2 (1 February 1939),24,current-notes-on-international-affairs-collection-vol-6-no-2-1-february-1939-nla.obj-1232303363.txt
Current notes on international affairs.,nla.obj-1232303382,Collection Vol. 6 No. 3 (15 February 1939),22,current-notes-on-international-affairs-collection-vol-6-no-3-15-february-1939-nla.obj-1232303382.txt
Current notes on international affairs.,nla.obj-1232303400,Collection Vol. 6 No. 4 (1 March 1939),30,current-notes-on-international-affairs-collection-vol-6-no-4-1-march-1939-nla.obj-1232303400.txt
Current notes on international affairs.,nla.obj-1232303421,Collection Vol. 6 No. 5 (15 March 1939),28,current-notes-on-international-affairs-collection-vol-6-no-5-15-march-1939-nla.obj-1232303421.txt
Current notes on international affairs.,nla.obj-1232303445,Collection Vol. 6 No. 6 (1 April 1939),26,current-notes-on-international-affairs-collection-vol-6-no-6-1-april-1939-nla.obj-1232303445.txt
Current notes on international affairs.,nla.obj-1232311299,Collection Vol. 6 No. 7 (15 April 1939),34,current-notes-on-international-affairs-collection-vol-6-no-7-15-april-1939-nla.obj-1232311299.txt
Current notes on international affairs.,nla.obj-1232311358,Collection Vol. 6 No. 8 (1 May 1939),32,current-notes-on-international-affairs-collection-vol-6-no-8-1-may-1939-nla.obj-1232311358.txt
Current notes on international affairs.,nla.obj-1232311374,Collection Vol. 6 No. 9 (15 May 1939),30,current-notes-on-international-affairs-collection-vol-6-no-9-15-may-1939-nla.obj-1232311374.txt
Current notes on international affairs.,nla.obj-1232311396,Collection Vol. 6 No. 10 (1 June 1939),40,current-notes-on-international-affairs-collection-vol-6-no-10-1-june-1939-nla.obj-1232311396.txt
Current notes on international affairs.,nla.obj-1232311413,Collection Vol. 6 No. 11 (15 June 1939),24,current-notes-on-international-affairs-collection-vol-6-no-11-15-june-1939-nla.obj-1232311413.txt
Current notes on international affairs.,nla.obj-1232311484,"Collection Index to Vol. 6 (January to June, 1939)",17,current-notes-on-international-affairs-collection-index-to-vol-6-january-to-june-1939-nla.obj-1232311484.txt
Current notes on international affairs.,nla.obj-1245512275,Collection Vol. 7 No. 1 (1 July 1939),34,current-notes-on-international-affairs-collection-vol-7-no-1-1-july-1939-nla.obj-1245512275.txt
Current notes on international affairs.,nla.obj-1245512291,Collection Vol. 7 No. 2 (15 July 1939),32,current-notes-on-international-affairs-collection-vol-7-no-2-15-july-1939-nla.obj-1245512291.txt
Current notes on international affairs.,nla.obj-1245512466,Collection Vol. 7 No. 3 (1 August 1939),30,current-notes-on-international-affairs-collection-vol-7-no-3-1-august-1939-nla.obj-1245512466.txt
Current notes on international affairs.,nla.obj-1245512514,Collection Vol. 7 No. 4 (15 August 1939),40,current-notes-on-international-affairs-collection-vol-7-no-4-15-august-1939-nla.obj-1245512514.txt
Current notes on international affairs.,nla.obj-1245512617,Collection Vol. 7 No. 5 (1 September 1939),30,current-notes-on-international-affairs-collection-vol-7-no-5-1-september-1939-nla.obj-1245512617.txt
Current notes on international affairs.,nla.obj-1245512740,Collection Vol. 7 No. 6 (15 September 1939),36,current-notes-on-international-affairs-collection-vol-7-no-6-15-september-1939-nla.obj-1245512740.txt
Current notes on international affairs.,nla.obj-1259491497,Collection Vol. 7 No. 7 (1 October 1939),32,current-notes-on-international-affairs-collection-vol-7-no-7-1-october-1939-nla.obj-1259491497.txt
Current notes on international affairs.,nla.obj-1259491599,Collection Vol. 7 No. 8 (15 October 1939),38,current-notes-on-international-affairs-collection-vol-7-no-8-15-october-1939-nla.obj-1259491599.txt
Current notes on international affairs.,nla.obj-1259491692,Collection Vol. 7 No. 9 (1 November 1939),34,current-notes-on-international-affairs-collection-vol-7-no-9-1-november-1939-nla.obj-1259491692.txt
Current notes on international affairs.,nla.obj-1259491896,Collection Vol. 7 No. 10 (15 November 1939),32,current-notes-on-international-affairs-collection-vol-7-no-10-15-november-1939-nla.obj-1259491896.txt
Current notes on international affairs.,nla.obj-1259491998,Collection Vol. 7 No. 11 (1 December 1939),36,current-notes-on-international-affairs-collection-vol-7-no-11-1-december-1939-nla.obj-1259491998.txt
Current notes on international affairs.,nla.obj-1259492177,Collection Vol. 7 No. 12 (15 December 1939),34,current-notes-on-international-affairs-collection-vol-7-no-12-15-december-1939-nla.obj-1259492177.txt
Current notes on international affairs.,nla.obj-1259492303,"Collection Index to Vol. 7 (July to December, 1939)",20,current-notes-on-international-affairs-collection-index-to-vol-7-july-to-december-1939-nla.obj-1259492303.txt
Current notes on international affairs.,nla.obj-1259378954,Collection Vol. 8 No. 1 (15 January 1940),28,current-notes-on-international-affairs-collection-vol-8-no-1-15-january-1940-nla.obj-1259378954.txt
Current notes on international affairs.,nla.obj-1259378979,Collection Vol. 8 No. 2 (1 February 1940),26,current-notes-on-international-affairs-collection-vol-8-no-2-1-february-1940-nla.obj-1259378979.txt
Current notes on international affairs.,nla.obj-1259378998,Collection Vol. 8 No. 3 (15 February 1940),26,current-notes-on-international-affairs-collection-vol-8-no-3-15-february-1940-nla.obj-1259378998.txt
Current notes on international affairs.,nla.obj-1259379010,Collection Vol. 8 No. 4 (1 March 1940),26,current-notes-on-international-affairs-collection-vol-8-no-4-1-march-1940-nla.obj-1259379010.txt
Current notes on international affairs.,nla.obj-1259379032,Collection Vol. 8 No. 5 (15 March 1940),24,current-notes-on-international-affairs-collection-vol-8-no-5-15-march-1940-nla.obj-1259379032.txt
Current notes on international affairs.,nla.obj-1259379055,Collection Vol. 8 No. 6 (1 April 1940),34,current-notes-on-international-affairs-collection-vol-8-no-6-1-april-1940-nla.obj-1259379055.txt
Current notes on international affairs.,nla.obj-1259379078,Collection Vol. 8 No. 7 (15 April 1940),28,current-notes-on-international-affairs-collection-vol-8-no-7-15-april-1940-nla.obj-1259379078.txt
Current notes on international affairs.,nla.obj-1259379093,Collection Vol. 8 No. 8 (1 May 1940),36,current-notes-on-international-affairs-collection-vol-8-no-8-1-may-1940-nla.obj-1259379093.txt
Current notes on international affairs.,nla.obj-1259379119,Collection Vol. 8 No. 9 (15 May 1940),32,current-notes-on-international-affairs-collection-vol-8-no-9-15-may-1940-nla.obj-1259379119.txt
Current notes on international affairs.,nla.obj-1259379135,Collection Vol. 8 No. 10 (1 June 1940),34,current-notes-on-international-affairs-collection-vol-8-no-10-1-june-1940-nla.obj-1259379135.txt
Current notes on international affairs.,nla.obj-1209102564,Collection  Vol. 8 No. 11 (15 June 1940),36,current-notes-on-international-affairs-collection-vol-8-no-11-15-june-1940-nla.obj-1209102564.txt
Current notes on international affairs.,nla.obj-1259379156,"Collection Index to Vol. 8 (January to June, 1940)",17,current-notes-on-international-affairs-collection-index-to-vol-8-january-to-june-1940-nla.obj-1259379156.txt
Current notes on international affairs.,nla.obj-1245650859,Collection Vol. 9 No. 1 (1 July 1940),36,current-notes-on-international-affairs-collection-vol-9-no-1-1-july-1940-nla.obj-1245650859.txt
Current notes on international affairs.,nla.obj-1245650927,Collection Vol. 9 No. 2 (15 July 1940),28,current-notes-on-international-affairs-collection-vol-9-no-2-15-july-1940-nla.obj-1245650927.txt
Current notes on international affairs.,nla.obj-1245651020,Collection Vol. 9 No. 3 (1 August 1940),32,current-notes-on-international-affairs-collection-vol-9-no-3-1-august-1940-nla.obj-1245651020.txt
Current notes on international affairs.,nla.obj-1245651048,Collection Vol. 9 No. 4 (15 August 1940),32,current-notes-on-international-affairs-collection-vol-9-no-4-15-august-1940-nla.obj-1245651048.txt
Current notes on international affairs.,nla.obj-1245651061,Collection Vol. 9 No. 5 (1 September 1940),36,current-notes-on-international-affairs-collection-vol-9-no-5-1-september-1940-nla.obj-1245651061.txt
Current notes on international affairs.,nla.obj-1245651085,Collection Vol. 9 No. 6 (15 September 1940),18,current-notes-on-international-affairs-collection-vol-9-no-6-15-september-1940-nla.obj-1245651085.txt
Current notes on international affairs.,nla.obj-1245651103,Collection Vol. 9 No. 7 (1 October 1940),32,current-notes-on-international-affairs-collection-vol-9-no-7-1-october-1940-nla.obj-1245651103.txt
Current notes on international affairs.,nla.obj-1245651127,Collection Vol. 9 No. 8 (15 October 1940),30,current-notes-on-international-affairs-collection-vol-9-no-8-15-october-1940-nla.obj-1245651127.txt
Current notes on international affairs.,nla.obj-1245651191,Collection Vol. 9 No. 9 (1 November 1940),28,current-notes-on-international-affairs-collection-vol-9-no-9-1-november-1940-nla.obj-1245651191.txt
Current notes on international affairs.,nla.obj-1245651272,Collection Vol. 9 No. 10 (15 November 1940),30,current-notes-on-international-affairs-collection-vol-9-no-10-15-november-1940-nla.obj-1245651272.txt
Current notes on international affairs.,nla.obj-1245651310,Collection Vol. 9 No. 11 (1 December 1940),34,current-notes-on-international-affairs-collection-vol-9-no-11-1-december-1940-nla.obj-1245651310.txt
Current notes on international affairs.,nla.obj-1245651332,Collection Vol. 9 No. 12 (15 December 1940),30,current-notes-on-international-affairs-collection-vol-9-no-12-15-december-1940-nla.obj-1245651332.txt
Current notes on international affairs.,nla.obj-1245651355,"Collection Index to Vol. 9 (July to December, 1940)",20,current-notes-on-international-affairs-collection-index-to-vol-9-july-to-december-1940-nla.obj-1245651355.txt
Current notes on international affairs.,nla.obj-1168565772,Collection Vol. 10 No. 1 (15 January 1941),32,current-notes-on-international-affairs-collection-vol-10-no-1-15-january-1941-nla.obj-1168565772.txt
Current notes on international affairs.,nla.obj-1168565795,Collection Vol. 10 No. 2 (1 February 1941),32,current-notes-on-international-affairs-collection-vol-10-no-2-1-february-1941-nla.obj-1168565795.txt
Current notes on international affairs.,nla.obj-942850635,Collection Vol. 10 No. 3 (15 February 1941),28,current-notes-on-international-affairs-collection-vol-10-no-3-15-february-1941-nla.obj-942850635.txt
Current notes on international affairs.,nla.obj-1168565925,Collection Vol. 10 No. 4 (1 March 1941),34,current-notes-on-international-affairs-collection-vol-10-no-4-1-march-1941-nla.obj-1168565925.txt
Current notes on international affairs.,nla.obj-1168565963,Collection Vol. 10 No. 5 (15 March 1941),28,current-notes-on-international-affairs-collection-vol-10-no-5-15-march-1941-nla.obj-1168565963.txt
Current notes on international affairs.,nla.obj-1168565982,Collection Vol. 10 No. 6 (1 April 1941),32,current-notes-on-international-affairs-collection-vol-10-no-6-1-april-1941-nla.obj-1168565982.txt
Current notes on international affairs.,nla.obj-1168566009,Collection Vol. 10 No. 7 (15 April 1941),36,current-notes-on-international-affairs-collection-vol-10-no-7-15-april-1941-nla.obj-1168566009.txt
Current notes on international affairs.,nla.obj-1168566072,Collection Vol. 10 No. 8 (1 May 1941),32,current-notes-on-international-affairs-collection-vol-10-no-8-1-may-1941-nla.obj-1168566072.txt
Current notes on international affairs.,nla.obj-1168566153,Collection Vol. 10 No. 9 (15 May 1941),38,current-notes-on-international-affairs-collection-vol-10-no-9-15-may-1941-nla.obj-1168566153.txt
Current notes on international affairs.,nla.obj-1168566177,Collection Vol. 10 No. 10 (1 June 1941),32,current-notes-on-international-affairs-collection-vol-10-no-10-1-june-1941-nla.obj-1168566177.txt
Current notes on international affairs.,nla.obj-1168566211,Collection Vol. 10 No. 11 (15 June 1941),36,current-notes-on-international-affairs-collection-vol-10-no-11-15-june-1941-nla.obj-1168566211.txt
Current notes on international affairs.,nla.obj-942850619,"Collection Index to Vol. 10 (January to June, 1941)",16,current-notes-on-international-affairs-collection-index-to-vol-10-january-to-june-1941-nla.obj-942850619.txt
Current notes on international affairs.,nla.obj-1168566233,Collection Vol. 11 No. 1 (1 July 1941),34,current-notes-on-international-affairs-collection-vol-11-no-1-1-july-1941-nla.obj-1168566233.txt
Current notes on international affairs.,nla.obj-1214160750,Collection Vol. 11 No. 2 (1 August 1941),34,current-notes-on-international-affairs-collection-vol-11-no-2-1-august-1941-nla.obj-1214160750.txt
Current notes on international affairs.,nla.obj-1168566254,Collection Vol. 11 No. 3 (15 August 1941),40,current-notes-on-international-affairs-collection-vol-11-no-3-15-august-1941-nla.obj-1168566254.txt
Current notes on international affairs.,nla.obj-1168566369,Collection Vol. 11 No. 4 (1 September 1941),34,current-notes-on-international-affairs-collection-vol-11-no-4-1-september-1941-nla.obj-1168566369.txt
Current notes on international affairs.,nla.obj-1168566449,Collection Vol. 11 No. 5 (15 September 1941),34,current-notes-on-international-affairs-collection-vol-11-no-5-15-september-1941-nla.obj-1168566449.txt
Current notes on international affairs.,nla.obj-1168566463,Collection Vol. 11 No. 6 (1 October 1941),34,current-notes-on-international-affairs-collection-vol-11-no-6-1-october-1941-nla.obj-1168566463.txt
Current notes on international affairs.,nla.obj-1168566482,Collection Vol. 11 No. 7 (15 October 1941),36,current-notes-on-international-affairs-collection-vol-11-no-7-15-october-1941-nla.obj-1168566482.txt
Current notes on international affairs.,nla.obj-1168566552,Collection Vol. 11 No. 8 (1 November 1941),28,current-notes-on-international-affairs-collection-vol-11-no-8-1-november-1941-nla.obj-1168566552.txt
Current notes on international affairs.,nla.obj-1168566657,Collection Vol. 11 No. 9 (15 November 1941),32,current-notes-on-international-affairs-collection-vol-11-no-9-15-november-1941-nla.obj-1168566657.txt
Current notes on international affairs.,nla.obj-1168566784,Collection Vol. 11 No. 10 (15 December 1941),44,current-notes-on-international-affairs-collection-vol-11-no-10-15-december-1941-nla.obj-1168566784.txt
Current notes on international affairs.,nla.obj-1214205524,"Collection  Index to Vol. 11 (July to December, 1941)",12,current-notes-on-international-affairs-collection-index-to-vol-11-july-to-december-1941-nla.obj-1214205524.txt
Current notes on international affairs.,nla.obj-891510505,Collection Vol. 12 No. 1 (1 January 1942),30,current-notes-on-international-affairs-collection-vol-12-no-1-1-january-1942-nla.obj-891510505.txt
Current notes on international affairs.,nla.obj-891510526,Collection Vol. 12 No. 2 (15 January 1942),32,current-notes-on-international-affairs-collection-vol-12-no-2-15-january-1942-nla.obj-891510526.txt
Current notes on international affairs.,nla.obj-891510547,Collection Vol. 12 No. 3 (1 February 1942),36,current-notes-on-international-affairs-collection-vol-12-no-3-1-february-1942-nla.obj-891510547.txt
Current notes on international affairs.,nla.obj-891510560,Collection Vol. 12 No. 4 (1 March 1942),54,current-notes-on-international-affairs-collection-vol-12-no-4-1-march-1942-nla.obj-891510560.txt
Current notes on international affairs.,nla.obj-891510583,Collection Vol. 12 No. 5 (1 April 1942),32,current-notes-on-international-affairs-collection-vol-12-no-5-1-april-1942-nla.obj-891510583.txt
Current notes on international affairs.,nla.obj-891510604,Collection Vol. 12 No. 6 (1 May 1942),32,current-notes-on-international-affairs-collection-vol-12-no-6-1-may-1942-nla.obj-891510604.txt
Current notes on international affairs.,nla.obj-891510620,Collection Vol. 12 No. 7 (1 June 1942),42,current-notes-on-international-affairs-collection-vol-12-no-7-1-june-1942-nla.obj-891510620.txt
Current notes on international affairs.,nla.obj-891510648,"Collection Index to Vol. 12 (January to June, 1941)",8,current-notes-on-international-affairs-collection-index-to-vol-12-january-to-june-1941-nla.obj-891510648.txt
Current notes on international affairs.,nla.obj-890455186,Collection Vol. 13 No. 1 (1 July 1942),32,current-notes-on-international-affairs-collection-vol-13-no-1-1-july-1942-nla.obj-890455186.txt
Current notes on international affairs.,nla.obj-890455204,Collection Vol. 13 No. 2 (1 August 1942),34,current-notes-on-international-affairs-collection-vol-13-no-2-1-august-1942-nla.obj-890455204.txt
