title,id,details,pages,text_file
Bamaga State High School.,nla.obj-537658376,Collection 1975,48,bamaga-state-high-school-collection-1975-nla.obj-537658376.txt
Bamaga State High School.,nla.obj-537663764,Collection 1976,54,bamaga-state-high-school-collection-1976-nla.obj-537663764.txt
Bamaga State High School.,nla.obj-537667509,Collection 1977,60,bamaga-state-high-school-collection-1977-nla.obj-537667509.txt
Bamaga State High School.,nla.obj-2337646942,Collection  1979,64,bamaga-state-high-school-collection-1979-nla.obj-2337646942.txt
Bamaga State High School.,nla.obj-2337661801,Collection  1980,72,bamaga-state-high-school-collection-1980-nla.obj-2337661801.txt
Bamaga State High School.,nla.obj-2337667838,Collection  1981,72,bamaga-state-high-school-collection-1981-nla.obj-2337667838.txt
Bamaga State High School.,nla.obj-702409428,Collection 1983,76,bamaga-state-high-school-collection-1983-nla.obj-702409428.txt
Bamaga State High School.,nla.obj-702409444,Collection 1984,72,bamaga-state-high-school-collection-1984-nla.obj-702409444.txt
Bamaga State High School.,nla.obj-702409466,Collection 1985,76,bamaga-state-high-school-collection-1985-nla.obj-702409466.txt
Bamaga State High School.,nla.obj-532599039,Collection 1986,84,bamaga-state-high-school-collection-1986-nla.obj-532599039.txt
Bamaga State High School.,nla.obj-703361153,Collection 1987,104,bamaga-state-high-school-collection-1987-nla.obj-703361153.txt
Bamaga State High School.,nla.obj-703361177,Collection 1988,104,bamaga-state-high-school-collection-1988-nla.obj-703361177.txt
Bamaga State High School.,nla.obj-703388152,Collection 1989,100,bamaga-state-high-school-collection-1989-nla.obj-703388152.txt
Bamaga State High School.,nla.obj-640744090,Collection 1990,108,bamaga-state-high-school-collection-1990-nla.obj-640744090.txt
Bamaga State High School.,nla.obj-622160308,Collection 1991,108,bamaga-state-high-school-collection-1991-nla.obj-622160308.txt
Bamaga State High School.,nla.obj-638555217,Collection 1992,100,bamaga-state-high-school-collection-1992-nla.obj-638555217.txt
Bamaga State High School.,nla.obj-703403919,Collection 1993,68,bamaga-state-high-school-collection-1993-nla.obj-703403919.txt
Bamaga State High School.,nla.obj-638590771,Collection 1994,72,bamaga-state-high-school-collection-1994-nla.obj-638590771.txt
Bamaga State High School.,nla.obj-638601964,Collection 1995,116,bamaga-state-high-school-collection-1995-nla.obj-638601964.txt
Bamaga State High School.,nla.obj-704783435,Collection 1996,116,bamaga-state-high-school-collection-1996-nla.obj-704783435.txt
Bamaga State High School.,nla.obj-622162611,Collection 1997,136,bamaga-state-high-school-collection-1997-nla.obj-622162611.txt
Bamaga State High School.,nla.obj-704813073,Collection 1998,128,bamaga-state-high-school-collection-1998-nla.obj-704813073.txt
