title,id,details,pages,text_file
Higher education report,nla.obj-2177370008,"Collection 2004/2005, PP no. 254 of 2005",196,higher-education-report-collection-2004-2005-pp-no-254-of-2005-nla.obj-2177370008.txt
Higher education report,nla.obj-1100733862,"Collection 2005, PP no. 93 of 2007",146,higher-education-report-collection-2005-pp-no-93-of-2007-nla.obj-1100733862.txt
