title,id,details,pages,text_file
Diggers' digest.,nla.obj-1127401868,Collection  Vol. 1 No. 1 (4 July 1947),4,diggers-digest-collection-vol-1-no-1-4-july-1947-nla.obj-1127401868.txt
Diggers' digest.,nla.obj-1127409744,Collection  Vol. 1 No. 2 (11 July 1947),4,diggers-digest-collection-vol-1-no-2-11-july-1947-nla.obj-1127409744.txt
Diggers' digest.,nla.obj-1127411308,Collection  Vol. 1 No. 3 (18 July 1947),4,diggers-digest-collection-vol-1-no-3-18-july-1947-nla.obj-1127411308.txt
Diggers' digest.,nla.obj-1127412647,Collection  Vol. 1 No. 4 (25 July 1947),4,diggers-digest-collection-vol-1-no-4-25-july-1947-nla.obj-1127412647.txt
Diggers' digest.,nla.obj-1127418965,Collection  Vol. 1 No. 5 (1 August 1947),4,diggers-digest-collection-vol-1-no-5-1-august-1947-nla.obj-1127418965.txt
Diggers' digest.,nla.obj-1127421200,Collection  Vol. 1 No. 6 (8 August 1947),4,diggers-digest-collection-vol-1-no-6-8-august-1947-nla.obj-1127421200.txt
Diggers' digest.,nla.obj-1127423377,Collection  Vol. 1 No. 7 (15 August 1947),4,diggers-digest-collection-vol-1-no-7-15-august-1947-nla.obj-1127423377.txt
Diggers' digest.,nla.obj-1127445976,Collection  Vol. 1 No. 8 (22 August 1947),4,diggers-digest-collection-vol-1-no-8-22-august-1947-nla.obj-1127445976.txt
Diggers' digest.,nla.obj-1127449383,Collection  Vol. 1 No. 9 (29 August 1947),4,diggers-digest-collection-vol-1-no-9-29-august-1947-nla.obj-1127449383.txt
Diggers' digest.,nla.obj-1127450741,Collection  Vol. 1 No. 10 (5 September 1947),4,diggers-digest-collection-vol-1-no-10-5-september-1947-nla.obj-1127450741.txt
Diggers' digest.,nla.obj-1127468471,Collection  Vol. 1 No. 11 (12 September 1947),4,diggers-digest-collection-vol-1-no-11-12-september-1947-nla.obj-1127468471.txt
Diggers' digest.,nla.obj-1127471311,Collection  Vol. 1 No. 12 (19 September 1947),4,diggers-digest-collection-vol-1-no-12-19-september-1947-nla.obj-1127471311.txt
Diggers' digest.,nla.obj-1127485684,Collection  Vol. 1 No. 13 (26 September 1947),4,diggers-digest-collection-vol-1-no-13-26-september-1947-nla.obj-1127485684.txt
Diggers' digest.,nla.obj-1127487806,Collection  Vol. 1 No. 14 (3 October 1947),4,diggers-digest-collection-vol-1-no-14-3-october-1947-nla.obj-1127487806.txt
Diggers' digest.,nla.obj-1127490877,Collection  Vol. 1 No. 15 (10 October 1947),4,diggers-digest-collection-vol-1-no-15-10-october-1947-nla.obj-1127490877.txt
