title,id,details,pages,text_file
Business of the Senate,nla.obj-2657521302,"Collection 1985, PP no. 157 of 1986",92,business-of-the-senate-collection-1985-pp-no-157-of-1986-nla.obj-2657521302.txt
Business of the Senate,nla.obj-1665732456,"Collection 1986, PP no. 67 of 1987",118,business-of-the-senate-collection-1986-pp-no-67-of-1987-nla.obj-1665732456.txt
