title,id,details,pages,text_file
Report on the application of financial assistance granted to non-government schools in respect of ... : States Grants (Schools Assistance) Act 1988 : pursuant to Section 51 of the States Grants (Schools Assistance) Act 1988,nla.obj-1941222500,"Collection 1989, PP no. 56 of 1991",90,report-on-the-application-of-financial-assistance--collection-1989-pp-no-56-of-1991-nla.obj-1941222500.txt
Report on the application of financial assistance granted to non-government schools in respect of ... : States Grants (Schools Assistance) Act 1988 : pursuant to Section 51 of the States Grants (Schools Assistance) Act 1988,nla.obj-1460542981,"Collection 1990, PP no. 110 of 1992",118,report-on-the-application-of-financial-assistance--collection-1990-pp-no-110-of-1992-nla.obj-1460542981.txt
