title,id,details,pages,text_file
Wood's V.D. Land almanack and law and commercial daily remembrancer.,nla.obj-2896178075,Collection (1838),45,wood-s-v-d-land-almanack-and-law-and-commercial-da-collection-1838-nla.obj-2896178075.txt
Wood's V.D. Land almanack and law and commercial daily remembrancer.,nla.obj-2921029233,Collection  (1839),46,wood-s-v-d-land-almanack-and-law-and-commercial-da-collection-1839-nla.obj-2921029233.txt
Wood's V.D. Land almanack and law and commercial daily remembrancer.,nla.obj-2904118524,Collection  (1846),60,wood-s-v-d-land-almanack-and-law-and-commercial-da-collection-1846-nla.obj-2904118524.txt
