title,id,details,pages,text_file
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352153,Collection No.113 (30 November 1910),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-113-30-november-1910-nla.obj-588352153.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352177,Collection No.114  (31 December 1910),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-114-31-december-1910-nla.obj-588352177.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352190,Collection No.115 (31 January 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-115-31-january-1911-nla.obj-588352190.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352211,Collection No.116 (28 February 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-116-28-february-1911-nla.obj-588352211.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352233,Collection No.117 (31 March 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-117-31-march-1911-nla.obj-588352233.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352254,Collection No.118 (29 April 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-118-29-april-1911-nla.obj-588352254.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352279,Collection No.119 (31 May 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-119-31-may-1911-nla.obj-588352279.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352298,Collection No.120 (30 June 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-120-30-june-1911-nla.obj-588352298.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352316,Collection No.121 (31 July 1911),12,australian-aborigines-advocate-a-monthly-record-of-collection-no-121-31-july-1911-nla.obj-588352316.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352334,Collection No.122 (31 August 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-122-31-august-1911-nla.obj-588352334.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352350,Collection No.123 (30 September 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-123-30-september-1911-nla.obj-588352350.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352375,Collection No.124 (31 October 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-124-31-october-1911-nla.obj-588352375.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352391,Collection No.125 (30 November 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-125-30-november-1911-nla.obj-588352391.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588352417,Collection No.126 (30 December 1911),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-126-30-december-1911-nla.obj-588352417.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420132,Collection No.127 (31 January 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-127-31-january-1912-nla.obj-588420132.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420155,Collection No.128 (29 February 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-128-29-february-1912-nla.obj-588420155.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420220,Collection No.129 (30 March 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-129-30-march-1912-nla.obj-588420220.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420301,Collection No.130 (30 April 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-130-30-april-1912-nla.obj-588420301.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420349,Collection No.131 (31 May 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-131-31-may-1912-nla.obj-588420349.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420363,Collection No.132 (30 June 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-132-30-june-1912-nla.obj-588420363.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420445,Collection No.133 (30 July 192),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-133-30-july-192-nla.obj-588420445.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420511,Collection No.134 (31 August 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-134-31-august-1912-nla.obj-588420511.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420598,Collection No.135 (30 September 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-135-30-september-1912-nla.obj-588420598.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420634,Collection No.136 (31 October 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-136-31-october-1912-nla.obj-588420634.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420650,Collection No.137 (30 November 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-137-30-november-1912-nla.obj-588420650.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420675,Collection No.138 (31 December 1912),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-138-31-december-1912-nla.obj-588420675.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420744,Collection No.139 (31 January 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-139-31-january-1913-nla.obj-588420744.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420824,Collection No.140 (28 February 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-140-28-february-1913-nla.obj-588420824.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420843,Collection No.141 (31 March 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-141-31-march-1913-nla.obj-588420843.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420881,Collection No.142 (30 April 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-142-30-april-1913-nla.obj-588420881.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420909,Collection No.143 (31 May 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-143-31-may-1913-nla.obj-588420909.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420923,Collection No.144 (30 June 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-144-30-june-1913-nla.obj-588420923.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588420946,Collection No.145 (31 July 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-145-31-july-1913-nla.obj-588420946.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588421033,Collection No.146 (30 August 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-146-30-august-1913-nla.obj-588421033.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588421098,Collection No.147 (30 September 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-147-30-september-1913-nla.obj-588421098.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588421136,Collection No.148 (31 October 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-148-31-october-1913-nla.obj-588421136.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588421157,Collection No.149 (29 November 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-149-29-november-1913-nla.obj-588421157.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588421173,Collection No.150 (31 December 1913),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-150-31-december-1913-nla.obj-588421173.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588393948,Collection No.151 (31 January 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-151-31-january-1914-nla.obj-588393948.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394020,Collection No.152 (28 February 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-152-28-february-1914-nla.obj-588394020.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394048,Collection No.153 (31 March 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-153-31-march-1914-nla.obj-588394048.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394061,Collection No.154 (30 April 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-154-30-april-1914-nla.obj-588394061.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394099,Collection No.155 (30 May 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-155-30-may-1914-nla.obj-588394099.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394127,Collection No.156 (30 June 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-156-30-june-1914-nla.obj-588394127.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394142,Collection No.157 (31 July 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-157-31-july-1914-nla.obj-588394142.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394169,Collection No.158 (31 August 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-158-31-august-1914-nla.obj-588394169.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394188,Collection No.159 (30 September 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-159-30-september-1914-nla.obj-588394188.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394209,Collection No.160 (31 October 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-160-31-october-1914-nla.obj-588394209.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394223,Collection No.161 (30 November 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-161-30-november-1914-nla.obj-588394223.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-588394246,Collection No.162 (31 December 1914),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-162-31-december-1914-nla.obj-588394246.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574251029,Collection No.163 (30 January 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-163-30-january-1915-nla.obj-574251029.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574251041,Collection No.164 (28 February 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-164-28-february-1915-nla.obj-574251041.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574251064,Collection No.165 (31 March 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-165-31-march-1915-nla.obj-574251064.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574251086,Collection No.166 (30 April 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-166-30-april-1915-nla.obj-574251086.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574251108,Collection No.167 (31 May 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-167-31-may-1915-nla.obj-574251108.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256510,Collection No.168 (30 June 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-168-30-june-1915-nla.obj-574256510.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256532,Collection No.169 (30 July 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-169-30-july-1915-nla.obj-574256532.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256555,Collection No.170 (3 August 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-170-3-august-1915-nla.obj-574256555.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256578,Collection No.171 (30 September 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-171-30-september-1915-nla.obj-574256578.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256593,Collection No.172 (30 October 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-172-30-october-1915-nla.obj-574256593.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256619,Collection No.173 (30 November 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-173-30-november-1915-nla.obj-574256619.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256635,Collection No.174 (30 December 1915),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-174-30-december-1915-nla.obj-574256635.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256656,Collection No.175 (31 January 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-175-31-january-1916-nla.obj-574256656.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256670,Collection No.176 (29 February 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-176-29-february-1916-nla.obj-574256670.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574256697,Collection No.177 (31 March 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-177-31-march-1916-nla.obj-574256697.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266729,Collection No.179 (31 May 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-179-31-may-1916-nla.obj-574266729.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266793,Collection No.180 (30 June 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-180-30-june-1916-nla.obj-574266793.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266874,Collection No.181 (31 July 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-181-31-july-1916-nla.obj-574266874.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266911,Collection No.182 (31 August 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-182-31-august-1916-nla.obj-574266911.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266933,Collection No.183 (30 September 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-183-30-september-1916-nla.obj-574266933.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266954,Collection No.184 (31 October 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-184-31-october-1916-nla.obj-574266954.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574266979,Collection No.185 (30 November 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-185-30-november-1916-nla.obj-574266979.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574267046,Collection No.186 (31 December 1916),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-186-31-december-1916-nla.obj-574267046.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574267128,Collection No.187 (31 January 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-187-31-january-1917-nla.obj-574267128.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574267166,Collection No.188 (28 February 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-188-28-february-1917-nla.obj-574267166.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278800,Collection No.189 (31 March 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-189-31-march-1917-nla.obj-574278800.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278821,Collection No.190 (30 April 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-190-30-april-1917-nla.obj-574278821.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278845,Collection No.191 (31 May 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-191-31-may-1917-nla.obj-574278845.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278868,Collection No.192 (30 June 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-192-30-june-1917-nla.obj-574278868.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278884,Collection No.193 (31 July 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-193-31-july-1917-nla.obj-574278884.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278903,Collection No.194 (31 August 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-194-31-august-1917-nla.obj-574278903.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278927,Collection No.195 (30 September 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-195-30-september-1917-nla.obj-574278927.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278942,Collection No.196 (31 October 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-196-31-october-1917-nla.obj-574278942.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278969,Collection No.197 (30 November 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-197-30-november-1917-nla.obj-574278969.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574278988,Collection No.198 (31 December 1917),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-198-31-december-1917-nla.obj-574278988.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289584,Collection No.199 (31 January 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-199-31-january-1918-nla.obj-574289584.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289602,Collection No.200 (28 February 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-200-28-february-1918-nla.obj-574289602.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289628,Collection No.201 (31 March 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-201-31-march-1918-nla.obj-574289628.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289644,Collection No.202 (30 April 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-202-30-april-1918-nla.obj-574289644.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289666,Collection No.203 (31 May 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-203-31-may-1918-nla.obj-574289666.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289689,Collection No.204 (30 June 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-204-30-june-1918-nla.obj-574289689.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289703,Collection No.205 (31 July 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-205-31-july-1918-nla.obj-574289703.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289727,Collection No.206 (31 August 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-206-31-august-1918-nla.obj-574289727.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289742,Collection No.207 (30 September 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-207-30-september-1918-nla.obj-574289742.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574289769,Collection No.208 (30 October 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-208-30-october-1918-nla.obj-574289769.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574300726,Collection No.209 (30 November 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-209-30-november-1918-nla.obj-574300726.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574300747,Collection No.210 (31 December 1918),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-210-31-december-1918-nla.obj-574300747.txt
Australian Aborigines advocate : a monthly record of work amongst the dark people of Australia,nla.obj-574300760,Collection No.211 (31 January 1919),8,australian-aborigines-advocate-a-monthly-record-of-collection-no-211-31-january-1919-nla.obj-574300760.txt
