title,id,details,pages,text_file
Higher Education Funding Act 1988 : report setting out details of determinations made under the Higher Education Funding Act 1988 in respect of .../,nla.obj-1186382898,"Collection 1989, PP no. 335 of 1990",54,higher-education-funding-act-1988-report-setting-o-collection-1989-pp-no-335-of-1990-nla.obj-1186382898.txt
Higher Education Funding Act 1988 : report setting out details of determinations made under the Higher Education Funding Act 1988 in respect of .../,nla.obj-1941213779,"Collection 1990, PP no. 153 of 1991",48,higher-education-funding-act-1988-report-setting-o-collection-1990-pp-no-153-of-1991-nla.obj-1941213779.txt
