title,id,details,pages,text_file
Report of the council and financial statement,nla.obj-1745792938,"Collection 1972/1973, PP no. 328 of 1973",12,report-of-the-council-and-financial-statement-collection-1972-1973-pp-no-328-of-1973-nla.obj-1745792938.txt
Report of the council and financial statement,nla.obj-1745501210,"Collection 1973/1974, PP no. 242 of 1974",12,report-of-the-council-and-financial-statement-collection-1973-1974-pp-no-242-of-1974-nla.obj-1745501210.txt
