title,id,details,pages,text_file
Commercial Motor Vehicles Bounty Act. Return for year ...,nla.obj-1460562947,"Collection 1978/1979, PP no. 205 of 1979",4,commercial-motor-vehicles-bounty-act-return-for-ye-collection-1978-1979-pp-no-205-of-1979-nla.obj-1460562947.txt
Commercial Motor Vehicles Bounty Act. Return for year ...,nla.obj-1360672310,"Collection 1979/1980, PP no. 347 of 1980",6,commercial-motor-vehicles-bounty-act-return-for-ye-collection-1979-1980-pp-no-347-of-1980-nla.obj-1360672310.txt
Commercial Motor Vehicles Bounty Act. Return for year ...,nla.obj-2498366346,"Collection 1980/1981, PP no. 293 of 1981",4,commercial-motor-vehicles-bounty-act-return-for-ye-collection-1980-1981-pp-no-293-of-1981-nla.obj-2498366346.txt
