title,id,details,pages,text_file
States Grants (Advanced Education) Act 1969-70 : statement by Minister [for Education and Science] for approvals given ...under section 6 of the Act for Commonwealth grants in respect of library materials.,nla.obj-2793311558,"Collection 1968, PP no. 42 of 1969",8,states-grants-advanced-education-act-1969-70-state-collection-1968-pp-no-42-of-1969-nla.obj-2793311558.txt
States Grants (Advanced Education) Act 1969-70 : statement by Minister [for Education and Science] for approvals given ...under section 6 of the Act for Commonwealth grants in respect of library materials.,nla.obj-1940332108,"Collection 1969/1970, PP no. 67 of 1971",4,states-grants-advanced-education-act-1969-70-state-collection-1969-1970-pp-no-67-of-1971-nla.obj-1940332108.txt
