title,id,details,pages,text_file
A Careta.,nla.obj-327173047,"Collection Anno 2, n. 52 (29 May 1909)",36,a-careta-collection-anno-2-n-52-29-may-1909-nla.obj-327173047.txt
A Careta.,nla.obj-327173060,"Collection Anno 2, n. 53 (5 June, 1909)",52,a-careta-collection-anno-2-n-53-5-june-1909-nla.obj-327173060.txt
