title,id,details,pages,text_file
Report of the Central Wool Committee relating to the wool season ...,nla.obj-2769290479,"Collection 1918/1919, PP no. 151 of 1919",12,report-of-the-central-wool-committee-relating-to-t-collection-1918-1919-pp-no-151-of-1919-nla.obj-2769290479.txt
Report of the Central Wool Committee relating to the wool season ...,nla.obj-2769288606,"Collection 1919/1920, PP no. 63 of 1920",32,report-of-the-central-wool-committee-relating-to-t-collection-1919-1920-pp-no-63-of-1920-nla.obj-2769288606.txt
Report of the Central Wool Committee relating to the wool season ...,nla.obj-1940340932,"Collection 1939/1940, PP no. 21 of 1940",18,report-of-the-central-wool-committee-relating-to-t-collection-1939-1940-pp-no-21-of-1940-nla.obj-1940340932.txt
