title,id,details,pages,text_file
Data-Matching Program (Assistance and Tax) ... : report to Parliament,nla.obj-1665743736,"Collection 1994, PP no. 204 of 1994",32,data-matching-program-assistance-and-tax-report-to-collection-1994-pp-no-204-of-1994-nla.obj-1665743736.txt
Data-Matching Program (Assistance and Tax) ... : report to Parliament,nla.obj-2510747947,"Collection 1995, PP no. 240 of 1995",30,data-matching-program-assistance-and-tax-report-to-collection-1995-pp-no-240-of-1995-nla.obj-2510747947.txt
