title,id,details,pages,text_file
Report to the Parliament of the Commonwealth of Australia,nla.obj-843196296,Collection PP no. 340 of 1985,40,report-to-the-parliament-of-the-commonwealth-of-au-collection-pp-no-340-of-1985-nla.obj-843196296.txt
Report to the Parliament of the Commonwealth of Australia,nla.obj-2498401955,"Collection 1984/1985, PP no. 221 of 1986",44,report-to-the-parliament-of-the-commonwealth-of-au-collection-1984-1985-pp-no-221-of-1986-nla.obj-2498401955.txt
Report to the Parliament of the Commonwealth of Australia,nla.obj-906352966,"Collection 1985/1986, PP no. 248 of 1987",44,report-to-the-parliament-of-the-commonwealth-of-au-collection-1985-1986-pp-no-248-of-1987-nla.obj-906352966.txt
