title,id,details,pages,text_file
Report of activities for the year ended 31st December,nla.obj-1928177922,"Collection 1979, PP no. 172 of 1980",10,report-of-activities-for-the-year-ended-31st-decem-collection-1979-pp-no-172-of-1980-nla.obj-1928177922.txt
Report of activities for the year ended 31st December,nla.obj-1615506420,"Collection 1980, PP no. 194 of 1981",14,report-of-activities-for-the-year-ended-31st-decem-collection-1980-pp-no-194-of-1981-nla.obj-1615506420.txt
Report of activities for the year ended 31st December,nla.obj-2498367585,"Collection 1981, PP no. 155 of 1982",12,report-of-activities-for-the-year-ended-31st-decem-collection-1981-pp-no-155-of-1982-nla.obj-2498367585.txt
Report of activities for the year ended 31st December,nla.obj-1341860253,"Collection 1982, PP no. 125 of 1983",12,report-of-activities-for-the-year-ended-31st-decem-collection-1982-pp-no-125-of-1983-nla.obj-1341860253.txt
