title,id,details,pages,text_file
Report for the period,nla.obj-1457883033,"Collection July 1977/Feb. 1978, PP no. 139 of 1978",30,report-for-the-period-collection-july-1977-feb-1978-pp-no-139-of-1978-nla.obj-1457883033.txt
Report for the period,nla.obj-2720249439,"Collection Dec. 1977/June 1978, PP no. 48 of 1979",20,report-for-the-period-collection-dec-1977-june-1978-pp-no-48-of-1979-nla.obj-2720249439.txt
