title,id,details,pages,text_file
Australian Research Grants Scheme : report on grants approved for ...,nla.obj-2656916635,"Collection 1980, PP no. 306 of 1979",168,australian-research-grants-scheme-report-on-grants-collection-1980-pp-no-306-of-1979-nla.obj-2656916635.txt
Australian Research Grants Scheme : report on grants approved for ...,nla.obj-845454475,"Collection 1982, PP no. 328 of 1981",146,australian-research-grants-scheme-report-on-grants-collection-1982-pp-no-328-of-1981-nla.obj-845454475.txt
Australian Research Grants Scheme : report on grants approved for ...,nla.obj-845455110,"Collection 1981, PP no. 33 of 1981",156,australian-research-grants-scheme-report-on-grants-collection-1981-pp-no-33-of-1981-nla.obj-845455110.txt
