title,id,details,pages,text_file
"Proceedings of the National Conference on Coastal Management Coffs Harbour, 7-9 October 1986.",nla.obj-489615403,"Collection Vol. 1, 7th-9th October 1986 (Coffs Harbour)",196,proceedings-of-the-national-conference-on-coastal--collection-vol-1-7th-9th-october-1986-coffs-harbou-nla.obj-489615403.txt
"Proceedings of the National Conference on Coastal Management Coffs Harbour, 7-9 October 1986.",nla.obj-489644084,"Collection Vol. 2, 7th-9th October 1986 (Coffs Harbour)",202,proceedings-of-the-national-conference-on-coastal--collection-vol-2-7th-9th-october-1986-coffs-harbou-nla.obj-489644084.txt
"Proceedings of the National Conference on Coastal Management Coffs Harbour, 7-9 October 1986.",nla.obj-489649942,"Collection Vol. 3, 7th-9th October 1986 (Coffs Harbour)",86,proceedings-of-the-national-conference-on-coastal--collection-vol-3-7th-9th-october-1986-coffs-harbou-nla.obj-489649942.txt
