title,id,details,pages,text_file
Public service reform,nla.obj-1665717873,"Collection PP no. 149 of 1994, Vol. 1",362,public-service-reform-collection-pp-no-149-of-1994-vol-1-nla.obj-1665717873.txt
Public service reform,nla.obj-1665720196,"Collection PP no. 150 of 1994, Vol. 1",290,public-service-reform-collection-pp-no-150-of-1994-vol-1-nla.obj-1665720196.txt
