title,id,details,pages,text_file
Report on the administration of Nauru,nla.obj-2610273738,"Collection 1921, PP no. 4 of 1922",14,report-on-the-administration-of-nauru-collection-1921-pp-no-4-of-1922-nla.obj-2610273738.txt
Report on the administration of Nauru,nla.obj-2610273839,"Collection Up to Dec. 1920, PP no. 5 of 1922",6,report-on-the-administration-of-nauru-collection-up-to-dec-1920-pp-no-5-of-1922-nla.obj-2610273839.txt
Report on the administration of Nauru,nla.obj-473355228,Collection Report on the administration of Nauru During The Year 1922,53,report-on-the-administration-of-nauru-collection-report-on-the-administration-of-nauru-d-nla.obj-473355228.txt
Report on the administration of Nauru,nla.obj-2723240807,"Collection 1922, PP no. 20 of 1923",44,report-on-the-administration-of-nauru-collection-1922-pp-no-20-of-1923-nla.obj-2723240807.txt
Report on the administration of Nauru,nla.obj-2723268612,"Collection 1923, PP no. 112 of 1924",42,report-on-the-administration-of-nauru-collection-1923-pp-no-112-of-1924-nla.obj-2723268612.txt
Report on the administration of Nauru,nla.obj-2771847269,"Collection 1924, PP no. 36 of 1925",64,report-on-the-administration-of-nauru-collection-1924-pp-no-36-of-1925-nla.obj-2771847269.txt
