title,id,details,pages,text_file
Australian Bureau of Animal Health : [report],nla.obj-2587283466,"Collection 1974/1978, PP no. 95 of 1979",78,australian-bureau-of-animal-health-report-collection-1974-1978-pp-no-95-of-1979-nla.obj-2587283466.txt
Australian Bureau of Animal Health : [report],nla.obj-2064232974,"Collection 1978/1979, PP no. 97 of 1980",84,australian-bureau-of-animal-health-report-collection-1978-1979-pp-no-97-of-1980-nla.obj-2064232974.txt
Australian Bureau of Animal Health : [report],nla.obj-2811124951,"Collection 1979/1980, PP no. 194 of 1982",70,australian-bureau-of-animal-health-report-collection-1979-1980-pp-no-194-of-1982-nla.obj-2811124951.txt
