title,id,details,pages,text_file
Report of the Repatriation Commission for the year ending 30th June ...,nla.obj-1745854214,"Collection 1959/1960, PP no. 81 of 1960",44,report-of-the-repatriation-commission-for-the-year-collection-1959-1960-pp-no-81-of-1960-nla.obj-1745854214.txt
Report of the Repatriation Commission for the year ending 30th June ...,nla.obj-1745854530,"Collection 1960/1961, PP no. 106 of 1961",38,report-of-the-repatriation-commission-for-the-year-collection-1960-1961-pp-no-106-of-1961-nla.obj-1745854530.txt
