title,id,details,pages,text_file
Wise's New South Wales post office directory.,nla.obj-598631070,Collection 1909,1552,wise-s-new-south-wales-post-office-directory-collection-1909-nla.obj-598631070.txt
Wise's New South Wales post office directory.,nla.obj-594491074,Collection  1910,1604,wise-s-new-south-wales-post-office-directory-collection-1910-nla.obj-594491074.txt
Wise's New South Wales post office directory.,nla.obj-595002888,Collection 1911,1692,wise-s-new-south-wales-post-office-directory-collection-1911-nla.obj-595002888.txt
Wise's New South Wales post office directory.,nla.obj-594058076,Collection  1912,1772,wise-s-new-south-wales-post-office-directory-collection-1912-nla.obj-594058076.txt
Wise's New South Wales post office directory.,nla.obj-610073325,Collection  1913,1868,wise-s-new-south-wales-post-office-directory-collection-1913-nla.obj-610073325.txt
Wise's New South Wales post office directory.,nla.obj-596522426,Collection  1914,1972,wise-s-new-south-wales-post-office-directory-collection-1914-nla.obj-596522426.txt
Wise's New South Wales post office directory.,nla.obj-597798006,Collection  1915,2070,wise-s-new-south-wales-post-office-directory-collection-1915-nla.obj-597798006.txt
Wise's New South Wales post office directory.,nla.obj-599797917,Collection  1916,2138,wise-s-new-south-wales-post-office-directory-collection-1916-nla.obj-599797917.txt
Wise's New South Wales post office directory.,nla.obj-583621989,Collection 1918,2258,wise-s-new-south-wales-post-office-directory-collection-1918-nla.obj-583621989.txt
Wise's New South Wales post office directory.,nla.obj-656545498,Collection 1919,2298,wise-s-new-south-wales-post-office-directory-collection-1919-nla.obj-656545498.txt
Wise's New South Wales post office directory.,nla.obj-666778458,Collection 1920,2472,wise-s-new-south-wales-post-office-directory-collection-1920-nla.obj-666778458.txt
Wise's New South Wales post office directory.,nla.obj-625738625,Collection 1921,2438,wise-s-new-south-wales-post-office-directory-collection-1921-nla.obj-625738625.txt
Wise's New South Wales post office directory.,nla.obj-660770687,Collection 1922,2644,wise-s-new-south-wales-post-office-directory-collection-1922-nla.obj-660770687.txt
Wise's New South Wales post office directory.,nla.obj-639985610,Collection 1923,2824,wise-s-new-south-wales-post-office-directory-collection-1923-nla.obj-639985610.txt
Wise's New South Wales post office directory.,nla.obj-670515559,Collection 1924,2930,wise-s-new-south-wales-post-office-directory-collection-1924-nla.obj-670515559.txt
Wise's New South Wales post office directory.,nla.obj-613408082,Collection  1925,3038,wise-s-new-south-wales-post-office-directory-collection-1925-nla.obj-613408082.txt
Wise's New South Wales post office directory.,nla.obj-601156679,Collection  1926,3126,wise-s-new-south-wales-post-office-directory-collection-1926-nla.obj-601156679.txt
Wise's New South Wales post office directory.,nla.obj-589648674,Collection 1927,3210,wise-s-new-south-wales-post-office-directory-collection-1927-nla.obj-589648674.txt
