title,id,details,pages,text_file
"Estimates of expenditure for additions, new works and buildings.",nla.obj-850197281,Collection PP no. B4 of 1902,4,estimates-of-expenditure-for-additions-new-works-a-collection-pp-no-b4-of-1902-nla.obj-850197281.txt
"Estimates of expenditure for additions, new works and buildings.",nla.obj-850197734,Collection PP no. B8 of 1902,6,estimates-of-expenditure-for-additions-new-works-a-collection-pp-no-b8-of-1902-nla.obj-850197734.txt
