title,id,details,pages,text_file
Report on operations for the year ended 30 June ...,nla.obj-1360675297,"Collection 1979/1980, PP no. 365 of 1980",48,report-on-operations-for-the-year-ended-30-june-collection-1979-1980-pp-no-365-of-1980-nla.obj-1360675297.txt
Report on operations for the year ended 30 June ...,nla.obj-2498367034,"Collection 1980/1981, PP no. 336 of 1981",60,report-on-operations-for-the-year-ended-30-june-collection-1980-1981-pp-no-336-of-1981-nla.obj-2498367034.txt
Report on operations for the year ended 30 June ...,nla.obj-1466857756,"Collection 1981/1982, PP no. 431 of 1982",50,report-on-operations-for-the-year-ended-30-june-collection-1981-1982-pp-no-431-of-1982-nla.obj-1466857756.txt
