title,id,details,pages,text_file
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116450,Collection No. 33 (30 Mar 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-33-30-mar-1904-nla.obj-563116450.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116475,Collection No. 34 (28 Apr 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-34-28-apr-1904-nla.obj-563116475.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116491,Collection No. 35 (30 May 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-35-30-may-1904-nla.obj-563116491.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116515,Collection No. 36 (30 Jun 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-36-30-jun-1904-nla.obj-563116515.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116531,Collection No. 37 (30 Jul 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-37-30-jul-1904-nla.obj-563116531.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116553,Collection No. 38 (30 Aug 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-38-30-aug-1904-nla.obj-563116553.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116577,Collection No. 39 (30 Sep 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-39-30-sep-1904-nla.obj-563116577.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116590,Collection No. 40 (31 Oct 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-40-31-oct-1904-nla.obj-563116590.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116614,Collection No. 41 (30 Nov 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-41-30-nov-1904-nla.obj-563116614.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116638,Collection No. 42 (30 Dec 1904),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-42-30-dec-1904-nla.obj-563116638.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116651,Collection No. 43 (28 Jan 1905,4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-43-28-jan-1905-nla.obj-563116651.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116672,Collection No. 44 (28 Feb 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-44-28-feb-1905-nla.obj-563116672.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116695,Collection No. 45 (30 Mar 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-45-30-mar-1905-nla.obj-563116695.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116718,Collection No. 46 (30 Apr 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-46-30-apr-1905-nla.obj-563116718.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116739,Collection No. 47 (30 May 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-47-30-may-1905-nla.obj-563116739.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116752,Collection No. 48 (30 Jun 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-48-30-jun-1905-nla.obj-563116752.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116771,Collection No. 49 (31 Jul 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-49-31-jul-1905-nla.obj-563116771.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116794,Collection No. 50 (31 Aug 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-50-31-aug-1905-nla.obj-563116794.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116811,Collection No. 51 (30 Sep 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-51-30-sep-1905-nla.obj-563116811.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116833,Collection No. 52 (30 Oct 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-52-30-oct-1905-nla.obj-563116833.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116854,Collection No. 53 (30 Nov 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-53-30-nov-1905-nla.obj-563116854.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116879,Collection No. 54 (30 Dec 1905),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-54-30-dec-1905-nla.obj-563116879.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116898,Collection No. 55 (30 Jan 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-55-30-jan-1906-nla.obj-563116898.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116912,Collection No. 56 (28 Feb 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-56-28-feb-1906-nla.obj-563116912.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116936,Collection No. 57 (31 Mar 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-57-31-mar-1906-nla.obj-563116936.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116957,Collection No. 58 (30 Apr 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-58-30-apr-1906-nla.obj-563116957.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116973,Collection No. 59 (31 May 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-59-31-may-1906-nla.obj-563116973.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563116999,Collection No. 60 (30 Jun 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-60-30-jun-1906-nla.obj-563116999.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122856,Collection No. 61 (31 Jul 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-61-31-jul-1906-nla.obj-563122856.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122870,Collection No. 62 (31 Aug 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-62-31-aug-1906-nla.obj-563122870.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122914,Collection No. 63 (29 Sep 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-63-29-sep-1906-nla.obj-563122914.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122938,Collection No. 64 (31 Oct 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-64-31-oct-1906-nla.obj-563122938.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122951,Collection No. 65 (30 Nov 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-65-30-nov-1906-nla.obj-563122951.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122972,Collection No. 66 (24 Dec 1906),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-66-24-dec-1906-nla.obj-563122972.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563122995,Collection No. 67 (31 Jan 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-67-31-jan-1907-nla.obj-563122995.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123017,Collection No. 68 (28 Feb 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-68-28-feb-1907-nla.obj-563123017.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123030,Collection No. 69 (30 Mar 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-69-30-mar-1907-nla.obj-563123030.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123058,Collection No. 70 (30 Apr 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-70-30-apr-1907-nla.obj-563123058.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123074,Collection No. 71 (31 May 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-71-31-may-1907-nla.obj-563123074.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123147,Collection No. 72 (29 Jun 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-72-29-jun-1907-nla.obj-563123147.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123160,Collection No. 73 (31 Jul 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-73-31-jul-1907-nla.obj-563123160.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123243,Collection No. 74 (31 Aug 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-74-31-aug-1907-nla.obj-563123243.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123262,Collection No. 75 (30 Sep 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-75-30-sep-1907-nla.obj-563123262.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123281,Collection No. 76 (30 Oct 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-76-30-oct-1907-nla.obj-563123281.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123306,Collection No. 77 (30 Nov 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-77-30-nov-1907-nla.obj-563123306.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123322,Collection No. 78 (30 Dec 1907),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-78-30-dec-1907-nla.obj-563123322.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123340,Collection No. 79 (31 Jan 1908),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-79-31-jan-1908-nla.obj-563123340.txt
The New South Wales Aborigines' advocate : a monthly record of missionary work amongst the Aborigines,nla.obj-563123387,Collection No. 80 (29 Feb 1908),4,the-new-south-wales-aborigines-advocate-a-monthly--collection-no-80-29-feb-1908-nla.obj-563123387.txt
