title,id,details,pages,text_file
Refrigeration Compressors Bounty Act. Return for period ...,nla.obj-1363944106,"Collection 1974/1975, PP no. 283 of 1975",4,refrigeration-compressors-bounty-act-return-for-pe-collection-1974-1975-pp-no-283-of-1975-nla.obj-1363944106.txt
Refrigeration Compressors Bounty Act. Return for period ...,nla.obj-1360694879,"Collection 1975/1986, PP no. 326 of 1976",4,refrigeration-compressors-bounty-act-return-for-pe-collection-1975-1986-pp-no-326-of-1976-nla.obj-1360694879.txt
