title,id,details,pages,text_file
The New South Wales Post Office directory.,nla.obj-596551987,Collection 1886-1887,1536,the-new-south-wales-post-office-directory-collection-1886-1887-nla.obj-596551987.txt
The New South Wales Post Office directory.,nla.obj-611398530,Collection 1889-1890,1496,the-new-south-wales-post-office-directory-collection-1889-1890-nla.obj-611398530.txt
The New South Wales Post Office directory.,nla.obj-623076646,Collection 1892-1893,1976,the-new-south-wales-post-office-directory-collection-1892-1893-nla.obj-623076646.txt
The New South Wales Post Office directory.,nla.obj-618509043,Collection 1894-1895,1508,the-new-south-wales-post-office-directory-collection-1894-1895-nla.obj-618509043.txt
The New South Wales Post Office directory.,nla.obj-616341983,Collection 1896-1897,1628,the-new-south-wales-post-office-directory-collection-1896-1897-nla.obj-616341983.txt
The New South Wales Post Office directory.,nla.obj-611414592,Collection 1898-1899,1602,the-new-south-wales-post-office-directory-collection-1898-1899-nla.obj-611414592.txt
The New South Wales Post Office directory.,nla.obj-619253452,Collection 1900,1550,the-new-south-wales-post-office-directory-collection-1900-nla.obj-619253452.txt
The New South Wales Post Office directory.,nla.obj-619550580,Collection 1901,1508,the-new-south-wales-post-office-directory-collection-1901-nla.obj-619550580.txt
The New South Wales Post Office directory.,nla.obj-598873222,Collection 1902,1592,the-new-south-wales-post-office-directory-collection-1902-nla.obj-598873222.txt
The New South Wales Post Office directory.,nla.obj-747344976,Collection  1903,1652,the-new-south-wales-post-office-directory-collection-1903-nla.obj-747344976.txt
The New South Wales Post Office directory.,nla.obj-608691930,Collection  1904,1824,the-new-south-wales-post-office-directory-collection-1904-nla.obj-608691930.txt
The New South Wales Post Office directory.,nla.obj-639190786,Collection 1905,1518,the-new-south-wales-post-office-directory-collection-1905-nla.obj-639190786.txt
The New South Wales Post Office directory.,nla.obj-620619007,Collection 1906,1552,the-new-south-wales-post-office-directory-collection-1906-nla.obj-620619007.txt
The New South Wales Post Office directory.,nla.obj-602063393,Collection  1907,1674,the-new-south-wales-post-office-directory-collection-1907-nla.obj-602063393.txt
The New South Wales Post Office directory.,nla.obj-592360023,Collection  1908,1574,the-new-south-wales-post-office-directory-collection-1908-nla.obj-592360023.txt
