title,id,details,pages,text_file
Tjakulpa kuwarritja.,nla.obj-1474123740,Collection (August - September 1982),30,tjakulpa-kuwarritja-collection-august-september-1982-nla.obj-1474123740.txt
Tjakulpa kuwarritja.,nla.obj-1474123905,Collection (October - November 1982),24,tjakulpa-kuwarritja-collection-october-november-1982-nla.obj-1474123905.txt
Tjakulpa kuwarritja.,nla.obj-1474124045,Collection (December 1982),16,tjakulpa-kuwarritja-collection-december-1982-nla.obj-1474124045.txt
Tjakulpa kuwarritja.,nla.obj-1625243120,Collection  (June 1984),34,tjakulpa-kuwarritja-collection-june-1984-nla.obj-1625243120.txt
Tjakulpa kuwarritja.,nla.obj-1474124210,Collection (October 1984),38,tjakulpa-kuwarritja-collection-october-1984-nla.obj-1474124210.txt
Tjakulpa kuwarritja.,nla.obj-1474124362,Collection (December 1984),26,tjakulpa-kuwarritja-collection-december-1984-nla.obj-1474124362.txt
Tjakulpa kuwarritja.,nla.obj-1512989854,Collection (December 1985),20,tjakulpa-kuwarritja-collection-december-1985-nla.obj-1512989854.txt
Tjakulpa kuwarritja.,nla.obj-1474214298,Collection (April 1986),20,tjakulpa-kuwarritja-collection-april-1986-nla.obj-1474214298.txt
Tjakulpa kuwarritja.,nla.obj-1474214375,Collection (June 1986),24,tjakulpa-kuwarritja-collection-june-1986-nla.obj-1474214375.txt
Tjakulpa kuwarritja.,nla.obj-1474214474,Collection (September 1986),20,tjakulpa-kuwarritja-collection-september-1986-nla.obj-1474214474.txt
Tjakulpa kuwarritja.,nla.obj-1474214496,Collection (December 1986),20,tjakulpa-kuwarritja-collection-december-1986-nla.obj-1474214496.txt
Tjakulpa kuwarritja.,nla.obj-1474214518,Collection (April 1987),24,tjakulpa-kuwarritja-collection-april-1987-nla.obj-1474214518.txt
Tjakulpa kuwarritja.,nla.obj-1474214583,Collection (June 1987),20,tjakulpa-kuwarritja-collection-june-1987-nla.obj-1474214583.txt
Tjakulpa kuwarritja.,nla.obj-1474214685,Collection (October 1987),28,tjakulpa-kuwarritja-collection-october-1987-nla.obj-1474214685.txt
Tjakulpa kuwarritja.,nla.obj-1474214700,Collection (December 1987),32,tjakulpa-kuwarritja-collection-december-1987-nla.obj-1474214700.txt
Tjakulpa kuwarritja.,nla.obj-1474214721,Collection (April 1988),28,tjakulpa-kuwarritja-collection-april-1988-nla.obj-1474214721.txt
Tjakulpa kuwarritja.,nla.obj-1474215065,Collection (October 1988),24,tjakulpa-kuwarritja-collection-october-1988-nla.obj-1474215065.txt
Tjakulpa kuwarritja.,nla.obj-1474215087,Collection (April 1989),24,tjakulpa-kuwarritja-collection-april-1989-nla.obj-1474215087.txt
Tjakulpa kuwarritja.,nla.obj-1474215104,Collection (July 1989),24,tjakulpa-kuwarritja-collection-july-1989-nla.obj-1474215104.txt
Tjakulpa kuwarritja.,nla.obj-1474215173,Collection (November 1989),24,tjakulpa-kuwarritja-collection-november-1989-nla.obj-1474215173.txt
Tjakulpa kuwarritja.,nla.obj-1474215259,Collection (April 1990),28,tjakulpa-kuwarritja-collection-april-1990-nla.obj-1474215259.txt
Tjakulpa kuwarritja.,nla.obj-1474215292,Collection (July 1990),32,tjakulpa-kuwarritja-collection-july-1990-nla.obj-1474215292.txt
Tjakulpa kuwarritja.,nla.obj-1474215318,Collection (June 1991),28,tjakulpa-kuwarritja-collection-june-1991-nla.obj-1474215318.txt
Tjakulpa kuwarritja.,nla.obj-1474215371,Collection (October 1991),40,tjakulpa-kuwarritja-collection-october-1991-nla.obj-1474215371.txt
