title,id,details,pages,text_file
Harina.,nla.obj-186290667,"Collection Issue Vol. 1, No. 4 (October 1946)",8,harina-collection-issue-vol-1-no-4-october-1946-nla.obj-186290667.txt
Harina.,nla.obj-186474729,"Collection Issue Vol. 1, No. 5 (January 1947)",8,harina-collection-issue-vol-1-no-5-january-1947-nla.obj-186474729.txt
Harina.,nla.obj-186476661,"Collection Issue Vol. 1, No. 6 (April 1947)",22,harina-collection-issue-vol-1-no-6-april-1947-nla.obj-186476661.txt
Harina.,nla.obj-186480270,"Collection Issue Vol. 1, No. 7 (July 1947)",14,harina-collection-issue-vol-1-no-7-july-1947-nla.obj-186480270.txt
Harina.,nla.obj-186482600,"Collection Issue Vol. 1, No. 8 (October 1947)",8,harina-collection-issue-vol-1-no-8-october-1947-nla.obj-186482600.txt
Harina.,nla.obj-186485827,"Collection Issue Vol. 1, No. 9 (January 1948)",6,harina-collection-issue-vol-1-no-9-january-1948-nla.obj-186485827.txt
Harina.,nla.obj-186491388,"Collection Issue Vol. 1, No. 11 (July 1948)",6,harina-collection-issue-vol-1-no-11-july-1948-nla.obj-186491388.txt
Harina.,nla.obj-186618874,"Collection Issue Vol. 1, No. 13 (January 1949)",6,harina-collection-issue-vol-1-no-13-january-1949-nla.obj-186618874.txt
Harina.,nla.obj-186631919,"Collection Issue Vol. 1, No. 14 (April 1949)",6,harina-collection-issue-vol-1-no-14-april-1949-nla.obj-186631919.txt
Harina.,nla.obj-186632788,"Collection Issue Vol. 1, No. 15 (July 1949)",6,harina-collection-issue-vol-1-no-15-july-1949-nla.obj-186632788.txt
Harina.,nla.obj-186633695,"Collection Issue Vol. 1, No. 16 (October 1949)",6,harina-collection-issue-vol-1-no-16-october-1949-nla.obj-186633695.txt
Harina.,nla.obj-186634605,"Collection Issue Vol. 1, No. 17 (January 1950)",6,harina-collection-issue-vol-1-no-17-january-1950-nla.obj-186634605.txt
Harina.,nla.obj-186635670,"Collection Issue Vol. 1, No. 18 (April 1950)",6,harina-collection-issue-vol-1-no-18-april-1950-nla.obj-186635670.txt
Harina.,nla.obj-186636625,"Collection Issue Vol. 1, No. 19 (July 1950)",6,harina-collection-issue-vol-1-no-19-july-1950-nla.obj-186636625.txt
Harina.,nla.obj-186637533,"Collection Issue Vol. 1, No. 20 (October 1950)",6,harina-collection-issue-vol-1-no-20-october-1950-nla.obj-186637533.txt
Harina.,nla.obj-186638535,"Collection Issue Vol. 1, No. 21 (January 1951)",6,harina-collection-issue-vol-1-no-21-january-1951-nla.obj-186638535.txt
Harina.,nla.obj-186639443,"Collection Issue Vol. 1, No. 22 (April 1951)",6,harina-collection-issue-vol-1-no-22-april-1951-nla.obj-186639443.txt
Harina.,nla.obj-186640319,"Collection Issue Vol. 1, No. 23 (July 1951)",6,harina-collection-issue-vol-1-no-23-july-1951-nla.obj-186640319.txt
Harina.,nla.obj-186641754,"Collection Issue Vol. 1, No. 24 (October 1951)",6,harina-collection-issue-vol-1-no-24-october-1951-nla.obj-186641754.txt
Harina.,nla.obj-186642622,"Collection Issue Vol. 1, No. 25 (January 1952)",6,harina-collection-issue-vol-1-no-25-january-1952-nla.obj-186642622.txt
Harina.,nla.obj-186643496,"Collection Issue Vol. 1, No. 26 (April 1952)",6,harina-collection-issue-vol-1-no-26-april-1952-nla.obj-186643496.txt
Harina.,nla.obj-186644398,"Collection Issue Vol. 1, No.27 (July 1952)",6,harina-collection-issue-vol-1-no-27-july-1952-nla.obj-186644398.txt
Harina.,nla.obj-186645280,"Collection Issue Vol. 1, No. 28 (October 1952)",6,harina-collection-issue-vol-1-no-28-october-1952-nla.obj-186645280.txt
Harina.,nla.obj-186650504,"Collection Issue Vol. 1, No. 29 (January 1953)",6,harina-collection-issue-vol-1-no-29-january-1953-nla.obj-186650504.txt
Harina.,nla.obj-186656769,"Collection Issue Vol. 1, No. 30 (April 1953)",6,harina-collection-issue-vol-1-no-30-april-1953-nla.obj-186656769.txt
Harina.,nla.obj-186660538,"Collection Issue Vol. 1, No. 31 (July 1953)",6,harina-collection-issue-vol-1-no-31-july-1953-nla.obj-186660538.txt
Harina.,nla.obj-186661408,"Collection Issue Vol. 1, No. 32 (October 1953)",6,harina-collection-issue-vol-1-no-32-october-1953-nla.obj-186661408.txt
Harina.,nla.obj-186662342,"Collection Issue Vol. 1, No. 33 (January 1954)",6,harina-collection-issue-vol-1-no-33-january-1954-nla.obj-186662342.txt
